"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1950682871557198116","Thu Jul 31 01:13:38 +0000 2025","0","@emakjulidd JANGAN POSTING SURAT TERAKHIR KORBAN BUNUH DIRI!!!! KARENA BISA MEMICU ORANG LAIN DENGAN PERMASALAHAN YANG SAMA UTK MENGAMBIL KEPUTUSAN YANG SAMA JUGA!!","1950726515320349104","","emakjulidd","in","","0","1","0","https://x.com/undefined/status/1950726515320349104","1164763702895075328",
"1950725653629997238","Thu Jul 31 01:10:13 +0000 2025","0","Sumpah sampai kiamat juga ga percaya daru bunuh diri dasar emang pejabatnya aja yg tak takut kalau ada kasus besar dibalik kematian beliau.Orang bodoh &amp; gak sekolah juga paham kok ini kasus dibunuh bkn bunuh diri.Cocoklah dgn citra polisi yg sudah tdk ada wibawa lagi dimasyarakat","1950725653629997238","","","in","","0","0","0","https://x.com/undefined/status/1950725653629997238","1437059182662881285",
"1950715535756570977","Thu Jul 31 01:08:28 +0000 2025","1","@kumparan Cara bunuh dirinya aja ndak lazim.. Hanya ditutup plastik dan dililit lakban aja itu sptnya matinya lama.. Dan ribet amat pasang lakbannya dgn kondisi kepala dalam plastik.. Kalau gantung diri mungkin lebih masuk akal..","1950725216197619937","","kumparan","in","","0","0","0","https://x.com/undefined/status/1950725216197619937","95102955",
"1950231172186820816","Thu Jul 31 01:02:58 +0000 2025","0","@kegblgnunfaedh Dari jaman duluuuu klo sangkutannya sm pemerintah pst d blg bunuh diri wkwkwkwkw njir lah.. hukum d konoha emg milik penguasa. Rakyat kecil mah dpt apesnya doang","1950723831431061630","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1950723831431061630","1365284517095739393",
"1950723607094530220","Thu Jul 31 01:02:05 +0000 2025","0","Menurut sy janggal bunuh diri tp bisa menutup dan melakban kepalanya sendiri dg rapi Mau heran tp ini Konoha banyak drama dari para petingginya https://t.co/5MWsGLyUMA","1950723607094530220","https://pbs.twimg.com/media/GxJcxyeaEAAQB_A.jpg","","in","","0","0","0","https://x.com/undefined/status/1950723607094530220","791477358251257857",
"1950391228253819356","Thu Jul 31 00:53:37 +0000 2025","0","@NarasiNewsroom Aku sih juga yakin bunuh diri kalo kalian gak percaya coba aja lilitin lakban ke muka kalian saat masih hidup.","1950721475998355707","","NarasiNewsroom","in","","0","0","0","https://x.com/undefined/status/1950721475998355707","207898055",
"1950231172186820816","Thu Jul 31 00:48:23 +0000 2025","0","@kegblgnunfaedh Saya rasa gak bakal ngaruh soal email itu saya sendiri penyintas bunuh diri saya pernah coba bunuh diri tahun 2003 Alhamdulillah sampai sekarang hidup saya baik-baik saja.","1950720159683121644","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1950720159683121644","1023480673095409665",
"1950713018645397633","Thu Jul 31 00:43:07 +0000 2025","2","@txtdrimedia Udah ketebak sebelum diumumkan bakal dituduh melakukan sendiri / tidak ada keterlibatan orang lain / bunuh diri. Parcok IDF israhell cabang indonesia emang sama aja sama cabang pusat #JokowiGibranTerpojok #bebaskantomlembong https://t.co/qQR1bjs8Oz","1950718834035540002","","txtdrimedia","in","","0","0","2","https://x.com/undefined/status/1950718834035540002","1600015543062659072",
"1950717483536834897","Thu Jul 31 00:39:50 +0000 2025","0","Bapaku diem dulu awalnya. Terus jawab kalo bakal sangat amat sakit hati dan ga ikhlas ketika anaknya dah jadi korban malah dituduh bunuh diri juga. Ga akan ada orang tua yang ikhlas trs bilang jd org jujur dan idealis di negara ini tarungannya nyawa nin sekarang ","1950718007527043174","","thelilmendes","in","","0","1","0","https://x.com/undefined/status/1950718007527043174","4496636539",
"1950717483536834897","Thu Jul 31 00:37:45 +0000 2025","0","Semalem berita ini lewat dan aku ngobrol sama bapa soal ini. Aku tanya gemana perasaan beliau kalo misal nauzubillah anaknya ada yang jadi korban pembungkaman seperti ini (we believe that way karena ga logis buat bunuh diri dengan melakban kepala sendiri).","1950717483536834897","","","in","","0","2","0","https://x.com/undefined/status/1950717483536834897","4496636539",
"1950714580461932961","Thu Jul 31 00:37:19 +0000 2025","0","@attarimai @hotmanParis Nyawa di negeri kita kian hari kian murah diduga. Ada anak muda bunuh diri di Gd BI juga senyap. Belum lagi laku brutal kemarin sempat Nyomak footage anak SMA bermotor beriringan melihat satu anak muda praktik kerja main mau dikeroyok untung ada warga berani usir. Sikon","1950717376263303555","","attarimai","in","","0","0","1","https://x.com/undefined/status/1950717376263303555","19237217",
"1950717092925468747","Thu Jul 31 00:36:12 +0000 2025","0","Walaupun pokisi mengatakan dia bunuh diri tapi percayalah mayoritas masyarakat Indonesia percaya dia di bunuh. Pembunuhan yg sangat rapi.","1950717092925468747","","","in","","0","1","0","https://x.com/undefined/status/1950717092925468747","1594969791588016130",
"1950527734876373370","Thu Jul 31 00:31:34 +0000 2025","2","@DarsAlexandra1 Kalau d india kasus bunuh diri tu hanya trigger min hanya melepaskan pembunuh asliny Kematian divya bharti 1993 sri devi 2018 dan sushant sing rajput Km 50 FPI 2020 joshua hutabarat gamma 2024 aksena 2016","1950715929480110269","","DarsAlexandra1","in","","0","0","0","https://x.com/undefined/status/1950715929480110269","1875028909366104064",
"1950466394291658976","Thu Jul 31 00:29:59 +0000 2025","6","@bukanmalek @tempodotco itu juga yg jadi pertanyaan gw. knp ga mengesankan bunuh diri secara lazimnya pelaku suicide? krn make lakban ini bener2 gak makesense. terlebih rapih sekali. ngebayangin korban melilitkan lakban kewajah sendiri dgn rapih pake satu tangan tu susah masuk nalar. gak miring2","1950715529716478222","","bob_sikucing","in","","0","0","0","https://x.com/undefined/status/1950715529716478222","1304592557406470144",
"1950231172186820816","Thu Jul 31 00:23:40 +0000 2025","0","@SDesrinda @kegblgnunfaedh Ya memungkinkan. Metode asfiksia dengan membungkus diri menggunakan plastik dan lakban telah didokumentasikan dalam kasus bunuh diri tanpa tanda kekerasan eksternal seperti dilaporkan jurnal forensik. Dalam kasus Arya Daru polisi menyimpulkan bunuh diri berdasarkan sidik jari","1950713939198935274","","SDesrinda","in","","0","0","0","https://x.com/undefined/status/1950713939198935274","1720665183188922368",
"1950231172186820816","Thu Jul 31 00:22:27 +0000 2025","0","@kegblgnunfaedh @grok apakah benar seseorang yang bunuh diri bisa melakukannya dengan rapi seperti itu?","1950713634499539229","","kegblgnunfaedh","in","","0","1","0","https://x.com/undefined/status/1950713634499539229","1257869365862494211",
"1950466394291658976","Thu Jul 31 00:21:59 +0000 2025","11","@bukanmalek @muarateduh @tempodotco karena itu paling rapih dan bisa dibikin narasi bunuh diri. kalau dia dibuang digantung diilangkan kepalanya kasusnya akan panjang. cmiiw ada kasus bunuh diri yang pake solatip muka begini. sekelas diplomat emang kayanya pembunuhnya bukan kaleng kaleng kalau hasil ini rekayasa","1950713517168030033","","bob_sikucing","in","","0","0","0","https://x.com/undefined/status/1950713517168030033","1913116344167649280",
"1950123030782357948","Thu Jul 31 00:21:23 +0000 2025","0","@crocodilaa47 @tanyarlfes Maquia lu tonton smaa aja bunuh diri gua korbannyaaaa https://t.co/TN1ehPUTk2","1950713365908930579","https://pbs.twimg.com/tweet_video_thumb/GxJTdnNb0AEf5ZB.jpg","crocodilaa47","in","","0","0","0","https://x.com/undefined/status/1950713365908930579","953079692659052545",
"1950530813470376128","Thu Jul 31 00:19:10 +0000 2025","1","@MariaAlkaff_ Ini model bunuh diri sambil menyiksa diri dgn cara nafasnya dibuat megap² sendiri.","1950712806543872331","","MariaAlkaff_","in","","0","0","0","https://x.com/undefined/status/1950712806543872331","90842269",
"1950135652751724916","Thu Jul 31 00:15:11 +0000 2025","0","@detikcom Gk masuk akal bunuh diri masa bisa melakban muka sendiri dgn rapi dan rambut gk awut²an...mana sebelum d lakban itu muka udah d bungkus plastik pula..iya kali si Alm.bisa santai melakban muka sampe rapih ? Gk masuk akal blaasss !!!","1950711806344777908","","detikcom","in","","0","0","0","https://x.com/undefined/status/1950711806344777908","1746596980955156480",
"1950711759289118862","Thu Jul 31 00:15:00 +0000 2025","0","Amaliyah Istisyhad dan Bom Bunuh Diri: Membedah Konsep dan Konteksnya https://t.co/l7nC6RN7HJ https://t.co/IjWO3vcB8N","1950711759289118862","https://pbs.twimg.com/media/GxHtgnqaIAItvSX.jpg","","in","","0","0","0","https://x.com/undefined/status/1950711759289118862","1159652982",
"1950466394291658976","Thu Jul 31 00:13:06 +0000 2025","0","@tempodotco Ga mungkin bunuh diri anjir kalo dia ngelilit sendiri mah tangannya pasti reflek buat buka lilitannya sama halnya kek orang gantung diri pas lebernya ketarik pasti tangannya langsung reflek pegang tali","1950711279150362666","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1950711279150362666","1249176993062481920",
"1950553847405191424","Thu Jul 31 00:12:52 +0000 2025","2","@Opposisi6890 Ada apa dgn polisi? Takut masalah jd melebar? Apa ada ancaman ke polisi? apa mmg gk kompeten? tutup kasus dgn membelokkan ke fitnah ke dugaan kematian bunuh diri bermotif perzinahan/perselingkuhan fitnah aib menyakiti keluarga korban KASUS BLM KELAR keadilan hrs ditegakkan!","1950711223231934933","","Opposisi6890","in","","0","0","0","https://x.com/undefined/status/1950711223231934933","1844024367375941632",
"1950382499114434709","Thu Jul 31 00:09:19 +0000 2025","1","@rasjawa Orang bunuh diri lazimnya pakai tali obat nyamuk/bahan kimia loncat. Baru dengar kali ini pakai lakban. Janggal. Lbh janggal lagi bhw korban bunuh diri","1950710328817557657","","rasjawa","in","","0","0","0","https://x.com/undefined/status/1950710328817557657","223785448",
"1950708753994805753","Thu Jul 31 00:08:49 +0000 2025","0","Klo bunuh diri ngapain susah2 ngelakban diri sendiri Mending langsung minum racun gantung diri. Plsi klo mau bikn skenario mending rundingan dulu geh sama eksekutorny ngapain dibikin sesuatu yg jelas2 dibunuh buat kesimpulan bunuh diri kocak.Astagfirullah naudzubillahimindzalik","1950710203105907157","","Cho_minyeow","in","","0","0","0","https://x.com/undefined/status/1950710203105907157","2415210728",
"1950229223572197489","Thu Jul 31 00:02:30 +0000 2025","0","@WidiSixx @Pailoel78 @Zentizen_ Memang kesannya sukar karena metodenya tidak umum &amp; dirasa absurd buat orang awam. Tapi bunuh diri macam ini pernah terjadi di beberapa tempat di dunia. Ada jurnal ilmiahnya kok. Buat orang yang terobsesi dengan bunuh diri metode ini pasti sudah dia riset.","1950708611883336031","","WidiSixx","in","","0","0","0","https://x.com/undefined/status/1950708611883336031","22914680",
"1950392655843598652","Thu Jul 31 00:01:52 +0000 2025","0","@barengwarga Kok kakak iparnya msh bilang penyelidikan masih berlanjut ya? Berlanjut utk hal apa kah? Scr polisi sdh tetapkan kasus bunuh diri dan tidak ada unsur pidana.. biasanya yg begini ya auto case closed. https://t.co/P9y7BeBoYC","1950708452948693037","https://pbs.twimg.com/tweet_video_thumb/GxJO_m7b0AAyQL7.jpg","barengwarga","in","","0","0","0","https://x.com/undefined/status/1950708452948693037","1595680503134232577",
"1950707696962801934","Wed Jul 30 23:58:52 +0000 2025","1","Bunuh diri yang di bantu oleh seseorang...","1950707696962801934","","","in","","0","0","0","https://x.com/undefined/status/1950707696962801934","102655396",
"1950707316736586139","Wed Jul 30 23:57:21 +0000 2025","0","Lakban baru yg masih ada segel nya jadi barang bukti alat bunuh diri nya? Kl mo bego jangan ngajak2 warga wahai polisiiiiii ","1950707316736586139","","","in","","0","0","0","https://x.com/undefined/status/1950707316736586139","1078232928",
"1950707219181564320","Wed Jul 30 23:56:58 +0000 2025","0","Polisi mengungkap tabir misteri kasus kematian Arya Daru Pangayunan sang Diplomat Muda Kementerian Luar Negeri (Kemenlu) RI. Keluarga besar sang Diplomat Muda Kemenlu itu pun turut merespons. https://t.co/EK0SurIQ4Q","1950707219181564320","","","in","","0","0","0","https://x.com/undefined/status/1950707219181564320","1738256529462341634",
"1950705468340412455","Wed Jul 30 23:50:00 +0000 2025","0","Dugaan diplomat muda Kemlu ADP bunuh diri dikuatkan dengan temuan surel ADP pada 12 tahun lalu. Surel itu berisi pesan bunuh diri. https://t.co/YU5ovnOR7C","1950705468340412455","","","in","","0","0","1","https://x.com/undefined/status/1950705468340412455","69183155",
"1950554414684713219","Wed Jul 30 23:47:06 +0000 2025","1","@ike_hw71 Partai coklat memang sering melakukan blunder dlm statement nya mana ada dan mana bisa orang bunuh diri dg melakban dewek dasar partai coklat asu","1950704739131461675","","ike_hw71","in","","0","0","0","https://x.com/undefined/status/1950704739131461675","1736526556355530752",
"1950529501542416659","Wed Jul 30 23:46:57 +0000 2025","2","@hasyimmah Mahasiswa ui yang mati di danau kampus aja di anggap bunuh diri padahal ayahnya adalah Pati TNI AU","1950704698601902130","","hasyimmah","in","","0","1","1","https://x.com/undefined/status/1950704698601902130","1172233758533013504",
"1950683333563949530","Wed Jul 30 22:22:03 +0000 2025","3","Bunuh diri yang ribet atau WC benar2 otak udang?","1950683333563949530","","","in","","0","1","1","https://x.com/undefined/status/1950683333563949530","87159303",
"1950683164252520811","Wed Jul 30 22:21:22 +0000 2025","0","Seorang diplomat Kemlu Jakarta meninggal dunia. Polisi mengonfirmasi penyebab kematian adalah bunuh diri. Baca selengkapnya: https://t.co/SL7LDBv1yQ #Diplomat #Kemlu #BeritaDuka #NarayaPost","1950683164252520811","","","in","","0","0","0","https://x.com/undefined/status/1950683164252520811","94275877",
"1950486985266921700","Wed Jul 30 21:58:37 +0000 2025","0","@RyaWiedy Sejarah baru bunuh diri pakai lakban .... ","1950677435965431812","","RyaWiedy","in","","0","0","0","https://x.com/undefined/status/1950677435965431812","1849800948287406086",
"1950345596742824342","Wed Jul 30 21:56:49 +0000 2025","0","@Nunanini_nuna @ARSIPAJA Kok tetiba muncul penjelasan email ke komunitas konsultasi bundir dari hp yg sudah bertahun2 gak dipakai.... eeh email2 nya dihack sama penyidik? Kok tetiba ketemu hp yg sudah bertahun gak dipakai? Polisi bekerja untuk penggiringan opini bunuh diri... jendral inside?","1950676983655874578","","Nunanini_nuna","in","","0","0","0","https://x.com/undefined/status/1950676983655874578","1496481253440503808",
"1950667544949571625","Wed Jul 30 21:33:04 +0000 2025","3","@KakMugi Jahat banget sumpah. Udah mengabdi ke negara bertahun-tahun giliran berusaha berbuat baik malah berakhir tragis udah gitu difitnah bunuh diri di taro barang-barang seksual dengan konotasi negatif. Mereka beneran ga takut diazab ya.","1950671007204937906","","KakMugi","in","","0","1","1","https://x.com/undefined/status/1950671007204937906","1328075038340182016",
"1950662810889048489","Wed Jul 30 21:00:30 +0000 2025","1","bunuh diri tuh anjg ah udeh lah emang aneh ini negara detektip conan lebih jago keknye","1950662810889048489","","","in","","0","0","0","https://x.com/undefined/status/1950662810889048489","828449305",
"1950073806271516887","Wed Jul 30 20:49:32 +0000 2025","0","@winata_surya @tempodotco Ganja bisa berbahaya terutama bagi jantung: tingkatkan risiko serangan jantung stroke dan hipertensi baik saat dihisap maupun dimakan (studi UCSF &amp; NYT 2025). Risiko lain: psikosis ketergantungan bunuh diri lebih tinggi serta gangguan kognitif. Namun secara medis efektif","1950660052161011730","","winata_surya","in","","0","0","0","https://x.com/undefined/status/1950660052161011730","1720665183188922368",
"1950659916949311796","Wed Jul 30 20:49:00 +0000 2025","73","Arya Daru bunuh diri? Anda percaya? https://t.co/aBlu7cLVns","1950659916949311796","","","in","","0","6","25","https://x.com/undefined/status/1950659916949311796","99272975",
"1950657082333778092","Wed Jul 30 20:37:44 +0000 2025","0","Terlalu aneh cara bunuh dirinya kalau pakai lakban gini. Bukan susah dipercaya lagi tapi memang gak ada yang mengarah ke bunuh diri juga dengan seribet pakai lakban. Wkwkwk banyak loh cara bunuh orang justru daripada bunuh diri.","1950657082333778092","","","in","","0","0","0","https://x.com/undefined/status/1950657082333778092","875618863433498625",
"1950648438544290058","Wed Jul 30 20:03:23 +0000 2025","0","Asuransi ga ngecover bunuh diri Asuransi ga ngecover bunuh diri Asuransi ga ngecover bunuh diri Asuransi ga ngecover bunuh diri Asuransi ga ngecover bunuh diri","1950648438544290058","","","in","","0","0","0","https://x.com/undefined/status/1950648438544290058","1207201387",
"1950647901266547115","Wed Jul 30 20:01:15 +0000 2025","1","kita bukan hanya terhindar dari bom bunuh diri. tapi yang lebih penting adalah kita terhindar dari upaya bunuh diri.","1950647901266547115","","","in","","0","0","0","https://x.com/undefined/status/1950647901266547115","1501518157936148481",
"1950645122460524850","Wed Jul 30 19:50:13 +0000 2025","0","w cuma nyari bacaan yg bs bikin tidur aj LOH tp ini malah bikin sakit hati anjeng ini namanya bunuh diri soalny BNRN SAKIT STRESSS W STRESSSS","1950645122460524850","","","in","","0","0","0","https://x.com/undefined/status/1950645122460524850","1325858098305589248",
"1950641950757192067","Wed Jul 30 19:37:36 +0000 2025","0","Dia emang bunuh diri. Jangan nuduh orang yang ga bersalah apa lagi polisi. Netizen ni mulutnya emang tajem lebih tajem dari alat pemotong apapun.","1950641950757192067","","","in","","0","0","0","https://x.com/undefined/status/1950641950757192067","1645334735701557248",
"1950639715671232567","Wed Jul 30 19:28:44 +0000 2025","0","jika suatu saat aku... takut tweet ini dikira pesan bunuh diri","1950639715671232567","","","in","","0","0","0","https://x.com/undefined/status/1950639715671232567","1209394586327474176",
"1950433134027358652","Wed Jul 30 19:23:32 +0000 2025","0","@Bacaceritaapa Orang orang terkenal malah bunuh diri padahal mereka punya segalanya","1950638410529673449","","Bacaceritaapa","in","","0","0","0","https://x.com/undefined/status/1950638410529673449","1675140344306888704",
"1950638283438129411","Wed Jul 30 19:23:25 +0000 2025","0","CIA menyebutnya bunuh diri tapi keluarga Olson dan banyak peneliti independen mencurigai adanya keterlibatan langsung dalam kematiannya.","1950638380716618003","","errandomco","in","","0","1","0","https://x.com/undefined/status/1950638380716618003","1912962150714552320",
"1950529491463217583","Wed Jul 30 18:33:23 +0000 2025","0","@anfess_ Yang persis kayak deskripsi sender: Tokyo Revengers Boku Dake ga Inai Machi/Erased Plastic Memories. Ini mirip: Orange (lebih ke mencegah supaya MC gak bunuh diri melalui dunia paralel)","1950625789562753081","","anfess_","in","","0","0","0","https://x.com/undefined/status/1950625789562753081","1816018035880386560",
"1950444412800291283","Wed Jul 30 18:27:15 +0000 2025","1","@BalatonSlagereg @neVerAl0nely_ Wan bahlul nenek² lesbi lulusan sekolah rakyat aja bisa bedain yg mana bunuh diri yg mana dibunuh dengan ninggalin pesan symbolis [you'll end like this]","1950624244355956873","","BalatonSlagereg","in","","0","0","0","https://x.com/undefined/status/1950624244355956873","338303016",
"1950617418012979580","Wed Jul 30 18:00:07 +0000 2025","0","Terungkap Ini yang Terjadi pada Otak saat Seseorang Putuskan Bunuh Diri https://t.co/kLxyMzantE https://t.co/ueymy0RLrS","1950617418012979580","https://pbs.twimg.com/media/GxH8MzRaUAAUDzt.jpg","","in","","0","0","0","https://x.com/undefined/status/1950617418012979580","1189840851075158017",
"1950611427829616677","Wed Jul 30 17:36:19 +0000 2025","1","lo bayangin aja mau jadi diplomat jujur berusaha berkarir step by step mati ga wajar masih dianggap bunuh diri sama pemerintah","1950611427829616677","","","in","","0","0","1","https://x.com/undefined/status/1950611427829616677","1467505729",
"1950609105435160994","Wed Jul 30 17:27:05 +0000 2025","0","Leg day pas lagi haid day 1 adalah percobaan bunuh diri terencana","1950609105435160994","","","in","","0","1","0","https://x.com/undefined/status/1950609105435160994","752552473",
"1950186725562864050","Wed Jul 30 17:21:40 +0000 2025","1","@RidhaIntifadha @tommiyes Tapi di menurut bbrp sumber terdapat luka memar tidak wajar di bahu kanan dan lebam di mata ini ada penjelasan yang relevan dengan metode bunuh diri diatas ngga ya?","1950607738574389539","","RidhaIntifadha","in","","0","0","0","https://x.com/undefined/status/1950607738574389539","1425137397805719552",
"1950466394291658976","Wed Jul 30 17:17:00 +0000 2025","0","@tempodotco Kalo di bilang bunuh diri gk masuk logika ngapain di bunuh diri ngelakban dirinya mending minum racun.","1950606564685140262","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1950606564685140262","1443551102578814978",
"1950385860957868394","Wed Jul 30 17:16:15 +0000 2025","1","@detikcom Apa gw doang yg ga percaya dia bunuh diri? Dr tayangan cctv ini saja gw bisa menilai org ini saat2 akhirnya masih antusias hidup capek tp msh berenergi.","1950606377103311282","","detikcom","in","","0","0","0","https://x.com/undefined/status/1950606377103311282","1052612694",
"1950605264962593024","Wed Jul 30 17:11:50 +0000 2025","9","Opini: - Tidak adanya sidik jari orang lain di tkp tdk menunjukkan tdk ada pembunuhan. - Tidak ditemukannya racun dlm tubuh korban tdk menunjukkan tdk adanya pembunuhan. - Adanya bukti ttg korban memiliki kecenderungan bunuh diri tdk menunjukkan tdk adanya pembunuhan.","1950605264962593024","","","in","","0","0","3","https://x.com/undefined/status/1950605264962593024","4924758680",
"1950604421794242722","Wed Jul 30 17:08:29 +0000 2025","0","Hari gini pacaran ngancem bunuh diri -_-","1950604421794242722","","","in","","0","0","0","https://x.com/undefined/status/1950604421794242722","188324884",
"1950466394291658976","Wed Jul 30 17:08:19 +0000 2025","0","@tempodotco - Tidak adanya sidik jari orang lain di tkp tdk menunjukkan bahwa tdk ada Pembunuhan. - Tidak ditemukannya racun dalam tubuh korban tdk menunjukkan tdk adanya Pembunuhan. - Adanya bukti bahwa korban memiliki kecenderungan untuk bunuh diri tdk menunjukkan tdk adanya pembunuhan.","1950604379310137529","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1950604379310137529","4924758680",
"1950231172186820816","Wed Jul 30 17:05:42 +0000 2025","0","@kegblgnunfaedh Ada banyak cara bunuh diri pelaku bunuh diri biasanya pake cara yg gampang dan jauh dari menyiksa dirinya sendiri untuk kasus ini kalau bener bunuh diri buset dah nyiksa dan ngeribetin banget cara bunuh dirinya","1950603721739739287","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1950603721739739287","495945913",
"1950602759784505375","Wed Jul 30 17:01:53 +0000 2025","0","ye aku kalau jealous aku cakap aku luah aku tak suka simpan manti jadi dendam aku tak suka dendam ngan manusia aku tak suka simpan sebab diri aku pon dah teruk kalau aku simpan lama lama boleh bunuh diri","1950602759784505375","","","in","","0","0","0","https://x.com/undefined/status/1950602759784505375","1353748623851307008",
"1950229223572197489","Wed Jul 30 17:01:27 +0000 2025","4","@romedal21 @Zentizen_ Sebagai detektif kasus Arya Daru ini mencurigakan. Tubuh ditemukan terkunci kepala dibalut duct tape tapi polisi bilang bunuh diri tanpa unsur kriminal. CCTV cuma potongan keluarga tolak teori itu. Saya akan tuntut rekaman penuh 20 CCTV autopsi lengkap dan cek motif","1950602651084923093","","romedal21","in","","0","0","0","https://x.com/undefined/status/1950602651084923093","1720665183188922368",
"1950602446927249594","Wed Jul 30 17:00:38 +0000 2025","0","Sedikit Terkuak! Dibalik Kematian Dua Bocah di Pantai Sigandu Sang Ibu Ternyata Berniat Bunuh Diri Massal https://t.co/kgLZmz3lwi","1950602446927249594","","","in","","0","0","0","https://x.com/undefined/status/1950602446927249594","1646839342797828096",
"1950598811702927827","Wed Jul 30 16:46:11 +0000 2025","0","kan ini tim seru bgt kayanya nilou bloom aja udah berasa tim bunuh diri apalagi nilou lunar bloom","1950598811702927827","","","in","","0","0","0","https://x.com/undefined/status/1950598811702927827","809627965482905600",
"1950230178946568588","Wed Jul 30 16:38:00 +0000 2025","0","@stunchou628225 @kegblgnunfaedh Ini berita tentang kematian diplomat Kemlu Arya Daru Pangayunan (39 thn). Polisi (Polda Metro Jaya) simpulkan penyebab: mati lemas akibat gangguan pertukaran oksigen di saluran napas atas tanpa unsur pidana atau keterlibatan orang lain diduga bunuh diri. Ditemukan 8 Juli 2025 di","1950596750106042389","","stunchou628225","in","","0","0","0","https://x.com/undefined/status/1950596750106042389","1720665183188922368",
"1950593286051426390","Wed Jul 30 16:24:14 +0000 2025","0","tw // suicide bunuh diri aku ngerasa ya di detik-detik itu pasti ada kilas balik dia. apalagi punya anak dan istri? terus aku rasa jarang banget orang kepikiran bundir pake lakban. rata-rata pake tali atau minum sesuatu yang instan atau loncat dari gedung lakban repot banget","1950593288718950598","","kajnya","in","","0","0","0","https://x.com/undefined/status/1950593288718950598","879205767219367936",
"1950593286051426390","Wed Jul 30 16:24:14 +0000 2025","0","tw // suicide bunuh diri pernah baca ada bundir yang gagal. maksud aku kalau blio melilit dirinya pake lakban pasti dia panik tiba-tiba ga bisa nafas dan refleks langsung copotin lakbannya. beda kalau cara bundirnya gantung diri atau lainnya yang bisa instan.","1950593286051426390","","","in","","0","1","0","https://x.com/undefined/status/1950593286051426390","879205767219367936",
"1950466394291658976","Wed Jul 30 16:22:02 +0000 2025","0","@missiinyun @tempodotco Ya kemungkinan sarung tangan atau tekanan psikologis bisa jadi tapi polisi bilang hanya sidik jari &amp; DNA Arya di lakban arah lilitan konsisten bunuh diri tanpa bukti pihak lain (sumber: https://t.co/qloLQt0VQt KompasTV). Kasus mirip: Remaja Thailand bunuh diri pakai lakban","1950592734315926014","","missiinyun","in","","0","1","0","https://x.com/undefined/status/1950592734315926014","1720665183188922368",
"1950349976917221462","Wed Jul 30 16:20:09 +0000 2025","0","@kompascom Ya kita gak kenal almarhum juga bingung gimana caranya bunuh diri tapi diikat dan disumpel begitu.","1950592260732596475","","kompascom","in","","0","0","0","https://x.com/undefined/status/1950592260732596475","93563128",
"1950229223572197489","Wed Jul 30 16:17:50 +0000 2025","0","@Zentizen_ Kata temenku kasian ya meninggalnya dengan tuduhan bunuh diri . Sad!","1950591674260074864","","Zentizen_","in","","0","0","0","https://x.com/undefined/status/1950591674260074864","483614053",
"1950345596742824342","Wed Jul 30 16:17:13 +0000 2025","0","@ARSIPAJA maksudnya dia bunuh diri dengan isolasi wajah dia sendiri(?)","1950591519452549302","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1950591519452549302","996051147436654593",
"1950145445440999736","Wed Jul 30 16:10:47 +0000 2025","0","@Irma_rhyu @CNNIndonesia Iparnya pak arya udah diwawancarai media mungkin beliau yang jadi juru bicara keluarga mendiang pak arya Isi wawancaranya kurleb pihak keluarga yakin kalo mendiang tidak melakukan bunuh diri","1950589903932391664","","Irma_rhyu","in","","0","0","0","https://x.com/undefined/status/1950589903932391664","1425137397805719552",
